# time	availability	accumulated cost	accumulated revenue	accumulated profit	accumulated downtime	accumulated rejuvenation time	
81.1736 1.0 514.0 0.0 -514 1 5
81.1806 1.0 514.0 0.0 -514 1 5
81.1875 1.0 514.0 0.0 -514 1 5
81.1944 1.0 514.0 0.0 -514 1 5
81.2014 1.0 514.0 0.0 -514 1 5
81.2083 1.0 514.0 0.0 -514 1 5
81.2153 1.0 514.0 0.0 -514 1 5
81.2222 1.0 514.0 0.0 -514 1 5
81.2292 1.0 514.0 0.0 -514 1 5
81.2361 1.0 514.0 0.0 -514 1 5
81.2431 1.0 514.0 0.0 -514 1 5
81.25 1.0 514.0 0.0 -514 1 5
81.2569 1.0 514.0 0.0 -514 1 5
81.2639 1.0 514.0 0.0 -514 1 5
81.2708 1.0 514.0 0.0 -514 1 5
81.2778 1.0 514.0 0.0 -514 1 5
81.2847 1.0 514.0 0.0 -514 1 5
81.2917 1.0 514.0 0.0 -514 1 5
81.2986 1.0 514.0 0.0 -514 1 5
81.3056 1.0 514.0 0.0 -514 1 5
81.3125 1.0 514.0 0.0 -514 1 5
81.3194 1.0 514.0 0.0 -514 1 5
81.3264 1.0 514.0 0.0 -514 1 5
81.3333 1.0 514.0 0.0 -514 1 5
81.3403 1.0 514.0 0.0 -514 1 5
81.3472 1.0 514.0 0.0 -514 1 5
81.3542 1.0 514.0 0.0 -514 1 5
81.3611 1.0 514.0 0.0 -514 1 5
81.3681 1.0 514.0 0.0 -514 1 5
81.375 1.0 514.0 0.0 -514 1 5
81.3819 1.0 514.0 0.0 -514 1 5
81.3889 1.0 514.0 0.0 -514 1 5
81.3958 1.0 514.0 0.0 -514 1 5
81.4028 1.0 514.0 0.0 -514 1 5
81.4097 1.0 514.0 0.0 -514 1 5
81.4167 1.0 514.0 0.0 -514 1 5
81.4236 1.0 514.0 0.0 -514 1 5
81.4306 1.0 514.0 0.0 -514 1 5
81.4375 1.0 514.0 0.0 -514 1 5
81.4444 1.0 514.0 0.0 -514 1 5
81.4514 1.0 514.0 0.0 -514 1 5
81.4583 1.0 514.0 0.0 -514 1 5
81.4653 1.0 514.0 0.0 -514 1 5
81.4722 1.0 514.0 0.0 -514 1 5
81.4792 1.0 514.0 0.0 -514 1 5
81.4861 1.0 514.0 0.0 -514 1 5
81.4931 1.0 514.0 0.0 -514 1 5
81.5 1.0 514.0 0.0 -514 1 5
81.5069 1.0 514.0 0.0 -514 1 5
81.5139 1.0 514.0 0.0 -514 1 5
81.5208 1.0 514.0 0.0 -514 1 5
81.5278 1.0 514.0 0.0 -514 1 5
81.5347 1.0 514.0 0.0 -514 1 5
81.5417 1.0 514.0 0.0 -514 1 5
81.5486 1.0 514.0 0.0 -514 1 5
81.5556 1.0 514.0 0.0 -514 1 5
81.5625 1.0 514.0 0.0 -514 1 5
81.5694 1.0 514.0 0.0 -514 1 5
81.5764 1.0 514.0 0.0 -514 1 5
81.5833 1.0 514.0 0.0 -514 1 5
81.5903 1.0 514.0 0.0 -514 1 5
81.5972 1.0 514.0 0.0 -514 1 5
81.6042 1.0 514.0 0.0 -514 1 5
81.6111 1.0 514.0 0.0 -514 1 5
81.6181 1.0 514.0 0.0 -514 1 5
81.625 1.0 514.0 0.0 -514 1 5
81.6319 1.0 514.0 0.0 -514 1 5
81.6389 1.0 514.0 0.0 -514 1 5
81.6458 1.0 514.0 0.0 -514 1 5
81.6528 1.0 514.0 0.0 -514 1 5
81.6597 1.0 514.0 0.0 -514 1 5
81.6667 1.0 514.0 0.0 -514 1 5
81.6736 1.0 514.0 0.0 -514 1 5
81.6806 1.0 514.0 0.0 -514 1 5
81.6875 1.0 514.0 0.0 -514 1 5
81.6944 1.0 514.0 0.0 -514 1 5
81.7014 1.0 514.0 0.0 -514 1 5
81.7083 1.0 514.0 0.0 -514 1 5
81.7153 1.0 514.0 0.0 -514 1 5
81.7222 1.0 514.0 0.0 -514 1 5
81.7292 1.0 514.0 0.0 -514 1 5
81.7361 1.0 514.0 0.0 -514 1 5
81.7431 1.0 514.0 0.0 -514 1 5
81.75 1.0 514.0 0.0 -514 1 5
81.7569 1.0 514.0 0.0 -514 1 5
81.7639 1.0 514.0 0.0 -514 1 5
81.7708 1.0 514.0 0.0 -514 1 5
81.7778 1.0 514.0 0.0 -514 1 5
81.7847 1.0 514.0 0.0 -514 1 5
81.7917 1.0 514.0 0.0 -514 1 5
81.7986 1.0 514.0 0.0 -514 1 5
81.8056 1.0 514.0 0.0 -514 1 5
81.8125 1.0 514.0 0.0 -514 1 5
81.8194 1.0 514.0 0.0 -514 1 5
81.8264 1.0 514.0 0.0 -514 1 5
81.8333 1.0 514.0 0.0 -514 1 5
81.8403 1.0 514.0 0.0 -514 1 5
81.8472 1.0 514.0 0.0 -514 1 5
81.8542 1.0 514.0 0.0 -514 1 5
81.8611 1.0 514.0 0.0 -514 1 5
81.8681 1.0 514.0 0.0 -514 1 5
81.875 1.0 514.0 0.0 -514 1 5
81.8819 1.0 514.0 0.0 -514 1 5
81.8889 1.0 514.0 0.0 -514 1 5
81.8958 1.0 514.0 0.0 -514 1 5
81.9028 1.0 514.0 0.0 -514 1 5
81.9097 1.0 514.0 0.0 -514 1 5
81.9167 1.0 514.0 0.0 -514 1 5
81.9236 1.0 514.0 0.0 -514 1 5
81.9306 1.0 514.0 0.0 -514 1 5
81.9375 1.0 514.0 0.0 -514 1 5
81.9444 1.0 514.0 0.0 -514 1 5
81.9514 1.0 514.0 0.0 -514 1 5
81.9583 1.0 514.0 0.0 -514 1 5
81.9653 1.0 514.0 0.0 -514 1 5
81.9722 1.0 514.0 0.0 -514 1 5
81.9792 1.0 514.0 0.0 -514 1 5
81.9861 1.0 514.0 0.0 -514 1 5
81.9931 1.0 514.0 0.0 -514 1 5
82 1.0 514.0 0.0 -514 1 5
82.0069 1.0 514.0 0.0 -514 1 5
82.0139 1.0 514.0 0.0 -514 1 5
82.0208 1.0 514.0 0.0 -514 1 5
82.0278 1.0 514.0 0.0 -514 1 5
82.0347 1.0 514.0 0.0 -514 1 5
82.0417 1.0 514.0 0.0 -514 1 5
82.0486 1.0 514.0 0.0 -514 1 5
82.0556 1.0 514.0 0.0 -514 1 5
82.0625 1.0 514.0 0.0 -514 1 5
82.0694 1.0 514.0 0.0 -514 1 5
82.0764 1.0 514.0 0.0 -514 1 5
82.0833 1.0 514.0 0.0 -514 1 5
82.0903 1.0 514.0 0.0 -514 1 5
82.0972 1.0 514.0 0.0 -514 1 5
82.1042 1.0 514.0 0.0 -514 1 5
82.1111 1.0 514.0 0.0 -514 1 5
82.1181 1.0 514.0 0.0 -514 1 5
82.125 1.0 514.0 0.0 -514 1 5
82.1319 1.0 514.0 0.0 -514 1 5
82.1389 1.0 514.0 0.0 -514 1 5
82.1458 1.0 514.0 0.0 -514 1 5
82.1528 1.0 514.0 0.0 -514 1 5
82.1597 1.0 514.0 0.0 -514 1 5
82.1667 1.0 514.0 0.0 -514 1 5
82.1736 1.0 514.0 0.0 -514 1 5
82.1806 1.0 514.0 0.0 -514 1 5
82.1875 1.0 514.0 0.0 -514 1 5
82.1944 1.0 514.0 0.0 -514 1 5
82.2014 1.0 514.0 0.0 -514 1 5
82.2083 1.0 514.0 0.0 -514 1 5
82.2153 1.0 514.0 0.0 -514 1 5
82.2222 1.0 514.0 0.0 -514 1 5
82.2292 1.0 514.0 0.0 -514 1 5
82.2361 1.0 514.0 0.0 -514 1 5
82.2431 1.0 514.0 0.0 -514 1 5
82.25 1.0 514.0 0.0 -514 1 5
82.2569 1.0 514.0 0.0 -514 1 5
82.2639 1.0 514.0 0.0 -514 1 5
82.2708 1.0 514.0 0.0 -514 1 5
82.2778 1.0 514.0 0.0 -514 1 5
82.2847 1.0 514.0 0.0 -514 1 5
82.2917 1.0 514.0 0.0 -514 1 5
82.2986 1.0 514.0 0.0 -514 1 5
82.3056 1.0 514.0 0.0 -514 1 5
82.3125 1.0 514.0 0.0 -514 1 5
82.3194 1.0 514.0 0.0 -514 1 5
82.3264 1.0 514.0 0.0 -514 1 5
82.3333 1.0 514.0 0.0 -514 1 5
82.3403 1.0 514.0 0.0 -514 1 5
82.3472 1.0 514.0 0.0 -514 1 5
82.3542 1.0 514.0 0.0 -514 1 5
82.3611 1.0 514.0 0.0 -514 1 5
82.3681 1.0 514.0 0.0 -514 1 5
82.375 1.0 514.0 0.0 -514 1 5
82.3819 1.0 514.0 0.0 -514 1 5
82.3889 1.0 514.0 0.0 -514 1 5
82.3958 1.0 514.0 0.0 -514 1 5
82.4028 1.0 514.0 0.0 -514 1 5
82.4097 1.0 514.0 0.0 -514 1 5
82.4167 1.0 514.0 0.0 -514 1 5
82.4236 1.0 514.0 0.0 -514 1 5
82.4306 1.0 514.0 0.0 -514 1 5
82.4375 1.0 514.0 0.0 -514 1 5
82.4444 1.0 514.0 0.0 -514 1 5
82.4514 1.0 514.0 0.0 -514 1 5
82.4583 1.0 514.0 0.0 -514 1 5
82.4653 1.0 514.0 0.0 -514 1 5
82.4722 1.0 514.0 0.0 -514 1 5
82.4792 1.0 514.0 0.0 -514 1 5
82.4861 1.0 514.0 0.0 -514 1 5
82.4931 1.0 514.0 0.0 -514 1 5
82.5 1.0 514.0 0.0 -514 1 5
82.5069 1.0 514.0 0.0 -514 1 5
82.5139 1.0 514.0 0.0 -514 1 5
82.5208 1.0 514.0 0.0 -514 1 5
82.5278 1.0 514.0 0.0 -514 1 5
82.5347 1.0 514.0 0.0 -514 1 5
82.5417 1.0 514.0 0.0 -514 1 5
82.5486 1.0 514.0 0.0 -514 1 5
82.5556 1.0 514.0 0.0 -514 1 5
82.5625 1.0 514.0 0.0 -514 1 5
82.5694 1.0 514.0 0.0 -514 1 5
82.5764 1.0 514.0 0.0 -514 1 5
82.5833 1.0 514.0 0.0 -514 1 5
82.5903 1.0 514.0 0.0 -514 1 5
82.5972 1.0 514.0 0.0 -514 1 5
82.6042 1.0 514.0 0.0 -514 1 5
82.6111 1.0 514.0 0.0 -514 1 5
82.6181 1.0 514.0 0.0 -514 1 5
82.625 1.0 514.0 0.0 -514 1 5
82.6319 1.0 514.0 0.0 -514 1 5
82.6389 1.0 514.0 0.0 -514 1 5
82.6458 1.0 514.0 0.0 -514 1 5
82.6528 1.0 514.0 0.0 -514 1 5
82.6597 1.0 514.0 0.0 -514 1 5
82.6667 1.0 514.0 0.0 -514 1 5
82.6736 1.0 514.0 0.0 -514 1 5
82.6806 1.0 514.0 0.0 -514 1 5
82.6875 1.0 514.0 0.0 -514 1 5
82.6944 1.0 514.0 0.0 -514 1 5
82.7014 1.0 514.0 0.0 -514 1 5
82.7083 1.0 514.0 0.0 -514 1 5
82.7153 1.0 514.0 0.0 -514 1 5
82.7222 1.0 514.0 0.0 -514 1 5
82.7292 1.0 514.0 0.0 -514 1 5
82.7361 1.0 514.0 0.0 -514 1 5
82.7431 1.0 514.0 0.0 -514 1 5
82.75 1.0 514.0 0.0 -514 1 5
82.7569 1.0 514.0 0.0 -514 1 5
82.7639 1.0 514.0 0.0 -514 1 5
82.7708 1.0 514.0 0.0 -514 1 5
82.7778 1.0 514.0 0.0 -514 1 5
82.7847 1.0 514.0 0.0 -514 1 5
82.7917 1.0 514.0 0.0 -514 1 5
82.7986 1.0 514.0 0.0 -514 1 5
82.8056 1.0 514.0 0.0 -514 1 5
82.8125 1.0 514.0 0.0 -514 1 5
82.8194 1.0 514.0 0.0 -514 1 5
82.8264 1.0 514.0 0.0 -514 1 5
82.8333 1.0 514.0 0.0 -514 1 5
82.8403 1.0 514.0 0.0 -514 1 5
82.8472 1.0 514.0 0.0 -514 1 5
82.8542 1.0 514.0 0.0 -514 1 5
82.8611 1.0 514.0 0.0 -514 1 5
82.8681 1.0 514.0 0.0 -514 1 5
82.875 1.0 514.0 0.0 -514 1 5
82.8819 1.0 514.0 0.0 -514 1 5
82.8889 1.0 514.0 0.0 -514 1 5
82.8958 1.0 514.0 0.0 -514 1 5
82.9028 1.0 514.0 0.0 -514 1 5
82.9097 1.0 514.0 0.0 -514 1 5
82.9167 1.0 514.0 0.0 -514 1 5
82.9236 1.0 514.0 0.0 -514 1 5
82.9306 1.0 514.0 0.0 -514 1 5
82.9375 1.0 514.0 0.0 -514 1 5
82.9444 1.0 514.0 0.0 -514 1 5
82.9514 1.0 514.0 0.0 -514 1 5
82.9583 1.0 514.0 0.0 -514 1 5
82.9653 1.0 514.0 0.0 -514 1 5
82.9722 1.0 514.0 0.0 -514 1 5
82.9792 1.0 514.0 0.0 -514 1 5
82.9861 1.0 514.0 0.0 -514 1 5
82.9931 1.0 514.0 0.0 -514 1 5
83 1.0 514.0 0.0 -514 1 5
83.0069 1.0 514.0 0.0 -514 1 5
83.0139 1.0 514.0 0.0 -514 1 5
83.0208 1.0 514.0 0.0 -514 1 5
83.0278 1.0 514.0 0.0 -514 1 5
83.0347 1.0 514.0 0.0 -514 1 5
83.0417 1.0 514.0 0.0 -514 1 5
83.0486 1.0 514.0 0.0 -514 1 5
83.0556 1.0 514.0 0.0 -514 1 5
83.0625 1.0 514.0 0.0 -514 1 5
83.0694 1.0 514.0 0.0 -514 1 5
83.0764 1.0 514.0 0.0 -514 1 5
83.0833 1.0 514.0 0.0 -514 1 5
83.0903 1.0 514.0 0.0 -514 1 5
83.0972 1.0 514.0 0.0 -514 1 5
83.1042 1.0 514.0 0.0 -514 1 5
83.1111 1.0 514.0 0.0 -514 1 5
83.1181 1.0 514.0 0.0 -514 1 5
83.125 1.0 514.0 0.0 -514 1 5
83.1319 1.0 514.0 0.0 -514 1 5
83.1389 1.0 514.0 0.0 -514 1 5
83.1458 1.0 514.0 0.0 -514 1 5
83.1528 1.0 514.0 0.0 -514 1 5
83.1597 1.0 514.0 0.0 -514 1 5
83.1667 1.0 514.0 0.0 -514 1 5
83.1736 1.0 514.0 0.0 -514 1 5
83.1806 1.0 514.0 0.0 -514 1 5
83.1875 1.0 514.0 0.0 -514 1 5
83.1944 1.0 514.0 0.0 -514 1 5
83.2014 1.0 514.0 0.0 -514 1 5
83.2083 1.0 514.0 0.0 -514 1 5
83.2153 1.0 514.0 0.0 -514 1 5
83.2222 1.0 514.0 0.0 -514 1 5
83.2292 1.0 514.0 0.0 -514 1 5
83.2361 1.0 514.0 0.0 -514 1 5
83.2431 1.0 514.0 0.0 -514 1 5
83.25 1.0 514.0 0.0 -514 1 5
83.2569 1.0 514.0 0.0 -514 1 5
83.2639 1.0 514.0 0.0 -514 1 5
83.2708 1.0 514.0 0.0 -514 1 5
83.2778 1.0 514.0 0.0 -514 1 5
83.2847 1.0 514.0 0.0 -514 1 5
83.2917 1.0 514.0 0.0 -514 1 5
83.2986 1.0 514.0 0.0 -514 1 5
83.3056 1.0 514.0 0.0 -514 1 5
83.3125 1.0 514.0 0.0 -514 1 5
83.3194 1.0 514.0 0.0 -514 1 5
83.3264 1.0 514.0 0.0 -514 1 5
83.3333 1.0 514.0 0.0 -514 1 5
83.3403 1.0 514.0 0.0 -514 1 5
83.3472 1.0 514.0 0.0 -514 1 5
83.3542 1.0 514.0 0.0 -514 1 5
83.3611 1.0 514.0 0.0 -514 1 5
83.3681 1.0 514.0 0.0 -514 1 5
83.375 1.0 514.0 0.0 -514 1 5
83.3819 1.0 514.0 0.0 -514 1 5
83.3889 1.0 514.0 0.0 -514 1 5
83.3958 1.0 514.0 0.0 -514 1 5
83.4028 1.0 514.0 0.0 -514 1 5
83.4097 1.0 514.0 0.0 -514 1 5
83.4167 1.0 514.0 0.0 -514 1 5
83.4236 1.0 514.0 0.0 -514 1 5
83.4306 1.0 514.0 0.0 -514 1 5
83.4375 1.0 514.0 0.0 -514 1 5
83.4444 1.0 514.0 0.0 -514 1 5
83.4514 1.0 514.0 0.0 -514 1 5
83.4583 1.0 514.0 0.0 -514 1 5
83.4653 1.0 514.0 0.0 -514 1 5
83.4722 1.0 514.0 0.0 -514 1 5
83.4792 1.0 514.0 0.0 -514 1 5
83.4861 1.0 514.0 0.0 -514 1 5
83.4931 1.0 514.0 0.0 -514 1 5
83.5 1.0 514.0 0.0 -514 1 5
83.5069 1.0 514.0 0.0 -514 1 5
83.5139 1.0 514.0 0.0 -514 1 5
83.5208 1.0 514.0 0.0 -514 1 5
83.5278 1.0 514.0 0.0 -514 1 5
83.5347 1.0 514.0 0.0 -514 1 5
83.5417 1.0 514.0 0.0 -514 1 5
83.5486 1.0 514.0 0.0 -514 1 5
83.5556 1.0 514.0 0.0 -514 1 5
83.5625 1.0 514.0 0.0 -514 1 5
83.5694 1.0 514.0 0.0 -514 1 5
83.5764 1.0 514.0 0.0 -514 1 5
83.5833 1.0 514.0 0.0 -514 1 5
83.5903 1.0 514.0 0.0 -514 1 5
83.5972 1.0 514.0 0.0 -514 1 5
83.6042 1.0 514.0 0.0 -514 1 5
83.6111 1.0 514.0 0.0 -514 1 5
83.6181 1.0 514.0 0.0 -514 1 5
83.625 1.0 514.0 0.0 -514 1 5
83.6319 1.0 514.0 0.0 -514 1 5
83.6389 1.0 514.0 0.0 -514 1 5
83.6458 1.0 514.0 0.0 -514 1 5
83.6528 1.0 514.0 0.0 -514 1 5
83.6597 1.0 514.0 0.0 -514 1 5
83.6667 1.0 514.0 0.0 -514 1 5
83.6736 1.0 514.0 0.0 -514 1 5
83.6806 1.0 514.0 0.0 -514 1 5
83.6875 1.0 514.0 0.0 -514 1 5
83.6944 1.0 514.0 0.0 -514 1 5
83.7014 1.0 514.0 0.0 -514 1 5
83.7083 1.0 514.0 0.0 -514 1 5
83.7153 1.0 514.0 0.0 -514 1 5
83.7222 1.0 514.0 0.0 -514 1 5
83.7292 1.0 514.0 0.0 -514 1 5
83.7361 1.0 514.0 0.0 -514 1 5
83.7431 1.0 514.0 0.0 -514 1 5
83.75 1.0 514.0 0.0 -514 1 5
83.7569 1.0 514.0 0.0 -514 1 5
83.7639 1.0 514.0 0.0 -514 1 5
83.7708 1.0 514.0 0.0 -514 1 5
83.7778 1.0 514.0 0.0 -514 1 5
83.7847 1.0 514.0 0.0 -514 1 5
83.7917 1.0 514.0 0.0 -514 1 5
83.7986 1.0 514.0 0.0 -514 1 5
83.8056 1.0 514.0 0.0 -514 1 5
83.8125 1.0 514.0 0.0 -514 1 5
83.8194 1.0 514.0 0.0 -514 1 5
83.8264 1.0 514.0 0.0 -514 1 5
83.8333 1.0 514.0 0.0 -514 1 5
83.8403 1.0 514.0 0.0 -514 1 5
83.8472 1.0 514.0 0.0 -514 1 5
83.8542 1.0 514.0 0.0 -514 1 5
83.8611 1.0 514.0 0.0 -514 1 5
83.8681 1.0 514.0 0.0 -514 1 5
83.875 1.0 514.0 0.0 -514 1 5
83.8819 1.0 514.0 0.0 -514 1 5
83.8889 1.0 514.0 0.0 -514 1 5
83.8958 1.0 514.0 0.0 -514 1 5
83.9028 1.0 514.0 0.0 -514 1 5
83.9097 1.0 514.0 0.0 -514 1 5
83.9167 1.0 514.0 0.0 -514 1 5
83.9236 1.0 514.0 0.0 -514 1 5
83.9306 1.0 514.0 0.0 -514 1 5
83.9375 1.0 514.0 0.0 -514 1 5
83.9444 1.0 514.0 0.0 -514 1 5
83.9514 1.0 514.0 0.0 -514 1 5
83.9583 1.0 514.0 0.0 -514 1 5
83.9653 1.0 514.0 0.0 -514 1 5
83.9722 1.0 514.0 0.0 -514 1 5
83.9792 1.0 514.0 0.0 -514 1 5
83.9861 1.0 514.0 0.0 -514 1 5
83.9931 1.0 514.0 0.0 -514 1 5
84 1.0 514.0 0.0 -514 1 5
84.0069 1.0 514.0 0.0 -514 1 5
84.0139 1.0 514.0 0.0 -514 1 5
84.0208 1.0 514.0 0.0 -514 1 5
84.0278 1.0 514.0 0.0 -514 1 5
84.0347 0.16666666666666666 514.6666666666666 0.0 -514 1 6
84.0417 1.0 514.6666666666666 0.0 -514 1 6
84.0486 1.0 514.75 0.0 -514 1 6
84.0556 1.0 514.8333333333334 0.0 -514 1 6
84.0625 1.0 515.0 0.0 -515 1 6
84.0694 1.0 515.1666666666666 0.0 -515 1 6
84.0764 1.0 515.3333333333334 0.0 -515 1 6
84.0833 1.0 515.4166666666666 0.0 -515 1 6
84.0903 1.0 515.5833333333334 0.0 -515 1 6
84.0972 1.0 515.75 0.0 -515 1 6
84.1042 1.0 515.9166666666666 0.0 -515 1 6
84.1111 1.0 516.0833333333334 0.0 -516 1 6
84.1181 1.0 516.25 0.0 -516 1 6
84.125 1.0 516.4166666666666 0.0 -516 1 6
84.1319 1.0 516.5833333333334 0.0 -516 1 6
84.1389 1.0 516.75 0.0 -516 1 6
84.1458 1.0 516.9166666666666 0.0 -516 1 6
84.1528 1.0 517.0 0.0 -517 1 6
84.1597 1.0 517.1666666666666 0.0 -517 1 6
84.1667 1.0 517.3333333333334 0.0 -517 1 6
84.1736 1.0 517.5 0.0 -517 1 6
84.1806 1.0 517.6666666666666 0.0 -517 1 6
84.1875 1.0 517.8333333333334 0.0 -517 1 6
84.1944 1.0 518.0 0.0 -518 1 6
84.2014 1.0 518.1666666666666 0.0 -518 1 6
84.2083 1.0 518.3333333333334 0.0 -518 1 6
84.2153 1.0 518.5 0.0 -518 1 6
84.2222 1.0 518.6666666666666 0.0 -518 1 6
84.2292 1.0 518.75 0.0 -518 1 6
84.2361 1.0 518.9166666666666 0.0 -518 1 6
84.2431 1.0 519.0833333333334 0.0 -519 1 6
84.25 1.0 519.25 0.0 -519 1 6
84.2569 1.0 519.4166666666666 0.0 -519 1 6
84.2639 1.0 519.5833333333334 0.0 -519 1 6
84.2708 1.0 519.75 0.0 -519 1 6
84.2778 1.0 519.9166666666666 0.0 -519 1 6
84.2847 1.0 520.0833333333334 0.0 -520 1 6
84.2917 1.0 520.25 0.0 -520 1 6
84.2986 1.0 520.4166666666666 0.0 -520 1 6
84.3056 1.0 520.5833333333334 0.0 -520 1 6
84.3125 1.0 520.75 0.0 -520 1 6
84.3194 1.0 520.8333333333334 0.0 -520 1 6
84.3264 1.0 521.0 0.0 -521 1 6
84.3333 1.0 521.1666666666666 0.0 -521 1 6
84.3403 1.0 521.3333333333334 0.0 -521 1 6
84.3472 1.0 521.5 0.0 -521 1 6
84.3542 1.0 521.6666666666666 0.0 -521 1 6
84.3611 1.0 521.8333333333334 0.0 -521 1 6
84.3681 1.0 522.0 0.0 -522 1 6
84.375 1.0 522.1666666666666 0.0 -522 1 6
84.3819 1.0 522.3333333333334 0.0 -522 1 6
84.3889 1.0 522.5 0.0 -522 1 6
84.3958 1.0 522.6666666666666 0.0 -522 1 6
84.4028 1.0 522.8333333333334 0.0 -522 1 6
84.4097 1.0 523.0 0.0 -523 1 6
84.4167 1.0 523.1666666666666 0.0 -523 1 6
84.4236 1.0 523.3333333333334 0.0 -523 1 6
84.4306 1.0 523.4166666666666 0.0 -523 1 6
84.4375 1.0 523.5833333333334 0.0 -523 1 6
84.4444 1.0 523.75 0.0 -523 1 6
84.4514 1.0 523.9166666666666 0.0 -523 1 6
84.4583 1.0 524.0833333333334 0.0 -524 1 6
84.4653 1.0 524.25 0.0 -524 1 6
84.4722 1.0 524.4166666666666 0.0 -524 1 6
84.4792 1.0 524.5833333333334 0.0 -524 1 6
84.4861 1.0 524.75 0.0 -524 1 6
84.4931 1.0 524.9166666666666 0.0 -524 1 6
84.5 1.0 525.0833333333334 0.0 -525 1 6
84.5069 1.0 525.25 0.0 -525 1 6
84.5139 1.0 525.4166666666666 0.0 -525 1 6
84.5208 1.0 525.5833333333334 0.0 -525 1 6
84.5278 1.0 525.75 0.0 -525 1 6
84.5347 1.0 525.9166666666666 0.0 -525 1 6
84.5417 1.0 526.0833333333334 0.0 -526 1 6
84.5486 1.0 526.25 0.0 -526 1 6
84.5556 1.0 526.4166666666666 0.0 -526 1 6
84.5625 1.0 526.5833333333334 0.0 -526 1 6
84.5694 1.0 526.6666666666666 0.0 -526 1 6
84.5764 1.0 526.8333333333334 0.0 -526 1 6
84.5833 1.0 527.0 0.0 -527 1 6
84.5903 1.0 527.1666666666666 0.0 -527 1 6
84.5972 1.0 527.3333333333334 0.0 -527 1 6
84.6042 1.0 527.5 0.0 -527 1 6
84.6111 1.0 527.6666666666666 0.0 -527 1 6
84.6181 1.0 527.8333333333334 0.0 -527 1 6
84.625 1.0 528.0 0.0 -528 1 6
84.6319 1.0 528.1666666666666 0.0 -528 1 6
84.6389 1.0 528.3333333333334 0.0 -528 1 6
84.6458 1.0 528.5 0.0 -528 1 6
84.6528 1.0 528.6666666666666 0.0 -528 1 6
84.6597 1.0 528.8333333333334 0.0 -528 1 6
84.6667 1.0 529.0 0.0 -529 1 6
84.6736 1.0 529.1666666666666 0.0 -529 1 6
84.6806 1.0 529.3333333333334 0.0 -529 1 6
84.6875 1.0 529.5 0.0 -529 1 6
84.6944 1.0 529.6666666666666 0.0 -529 1 6
84.7014 1.0 529.8333333333334 0.0 -529 1 6
84.7083 1.0 530.0 0.0 -530 1 6
84.7153 1.0 530.1666666666666 0.0 -530 1 6
84.7222 1.0 530.3333333333334 0.0 -530 1 6
84.7292 1.0 530.5 0.0 -530 1 6
84.7361 1.0 530.6666666666666 0.0 -530 1 6
84.7431 1.0 530.8333333333334 0.0 -530 1 6
84.75 1.0 531.0 0.0 -531 1 6
84.7569 1.0 531.1666666666666 0.0 -531 1 6
84.7639 1.0 531.3333333333334 0.0 -531 1 6
84.7708 1.0 531.5 0.0 -531 1 6
84.7778 1.0 531.6666666666666 0.0 -531 1 6
84.7847 1.0 531.8333333333334 0.0 -531 1 6
84.7917 1.0 532.0 0.0 -532 1 6
84.7986 1.0 532.1666666666666 0.0 -532 1 6
84.8056 1.0 532.3333333333334 0.0 -532 1 6
84.8125 1.0 532.5 0.0 -532 1 6
84.8194 1.0 532.6666666666666 0.0 -532 1 6
84.8264 1.0 532.8333333333334 0.0 -532 1 6
84.8333 1.0 533.0 0.0 -533 1 6
84.8403 1.0 533.1666666666666 0.0 -533 1 6
84.8472 1.0 533.3333333333334 0.0 -533 1 6
84.8542 1.0 533.5 0.0 -533 1 6
84.8611 1.0 533.6666666666666 0.0 -533 1 6
84.8681 1.0 533.8333333333334 0.0 -533 1 6
84.875 1.0 534.0 0.0 -534 1 6
84.8819 1.0 534.1666666666666 0.0 -534 1 6
84.8889 1.0 534.3333333333334 0.0 -534 1 6
84.8958 1.0 534.5 0.0 -534 1 6
84.9028 1.0 534.6666666666666 0.0 -534 1 6
84.9097 1.0 534.8333333333334 0.0 -534 1 6
84.9167 1.0 535.0 0.0 -535 1 6
84.9236 1.0 535.1666666666666 0.0 -535 1 6
84.9306 1.0 535.3333333333334 0.0 -535 1 6
84.9375 1.0 535.5 0.0 -535 1 6
84.9444 1.0 535.6666666666666 0.0 -535 1 6
84.9514 1.0 535.8333333333334 0.0 -535 1 6
84.9583 1.0 536.0 0.0 -536 1 6
84.9653 1.0 536.1666666666666 0.0 -536 1 6
84.9722 1.0 536.3333333333334 0.0 -536 1 6
84.9792 1.0 536.5 0.0 -536 1 6
84.9861 1.0 536.6666666666666 0.0 -536 1 6
84.9931 1.0 536.8333333333334 0.0 -536 1 6
85 1.0 537.0 0.0 -537 1 6
85.0069 1.0 537.1666666666666 0.0 -537 1 6
85.0139 1.0 537.3333333333334 0.0 -537 1 6
85.0208 1.0 537.5 0.0 -537 1 6
85.0278 1.0 537.6666666666666 0.0 -537 1 6
85.0347 1.0 537.8333333333334 0.0 -537 1 6
85.0417 1.0 538.0 0.0 -538 1 6
85.0486 1.0 538.1666666666666 0.0 -538 1 6
85.0556 1.0 538.3333333333334 0.0 -538 1 6
85.0625 1.0 538.5 0.0 -538 1 6
85.0694 1.0 538.6666666666666 0.0 -538 1 6
85.0764 1.0 538.8333333333334 0.0 -538 1 6
85.0833 1.0 539.0 0.0 -539 1 6
85.0903 1.0 539.1666666666666 0.0 -539 1 6
